v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
51,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,85,1,1316.0,8446,4342,4104,0.03296213808463255,0.07128309572301428,50,55.684404419524625,1316.0,5,5,False,{},{},{},{},0.0,0.0,68.0,34.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
51,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,86,0,1332.924859280714,8446,4342,4104,0.03296213808463255,0.07128309572301428,42,218.92485928071403,1114.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
52,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,87,1,1340.0,8446,4342,4104,0.03296213808463255,0.07128309572301428,51,349.65899658090865,1340.0,9,17,False,{},{},{},{},0.0,0.0,182.0,91.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
53,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,88,1,1359.0,8446,4342,4104,0.03296213808463255,0.07128309572301428,52,1084.420001959268,1359.0,9,17,False,{},{},{},{},0.0,0.0,176.0,88.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
53,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,89,0,1371.6844044195245,8446,4342,4104,0.03296213808463255,0.07128309572301428,50,55.684404419524625,1316.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,90,1,1378.0,8446,4342,4104,0.03296213808463255,0.07128309572301428,53,382.1898566840906,1378.0,6,9,False,{},{},{},{},0.0,0.0,90.0,45.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
54,17,4,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,91,0,1387.0022854914,8446,4342,4104,0.03296213808463255,0.07128309572301428,27,652.0022854914001,735.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,92,0,1402.1173299335453,8544,4375,4169,0.025612472160356337,0.056573885494455745,5,1241.1173299335453,161.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,93,1,1403.0,8544,4375,4169,0.025612472160356337,0.056573885494455745,54,165.2786181862825,1403.0,7,7,False,{},{},{},{},0.0,0.0,116.0,58.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
55,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,94,0,1419.1832524739898,8544,4375,4169,0.025612472160356337,0.056573885494455745,18,915.1832524739899,504.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,95,1,1424.0,8544,4375,4169,0.025612472160356337,0.056573885494455745,55,218.93063957679414,1424.0,5,6,False,{},{},{},{},0.0,0.0,88.0,44.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
57,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,96,1,1443.0,8544,4375,4169,0.025612472160356337,0.056573885494455745,56,1133.0313669311772,1443.0,8,17,False,{},{},{},{},0.0,0.0,212.0,106.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
58,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,97,1,1463.0,8544,4375,4169,0.025612472160356337,0.056573885494455745,57,138.19908195597117,1463.0,10,23,False,{},{},{},{},0.0,0.0,226.0,113.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
58,17,3,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,98,0,1466.3718779247286,8544,4375,4169,0.025612472160356337,0.056573885494455745,48,203.37187792472858,1263.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
58,17,2,1324.0,1687.0,604830.8410102093,721578.0615295963,0.7848251333728512,0.8382056956223044,29,99,0,1468.9812787583965,8763,4420,4343,0.015590200445434244,0.01719846119031454,28,705.9812787583966,763.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
59,18,3,1369.0,1732.0,605374.7547509408,722121.9752703279,0.7904157043879908,0.8383275616620274,31,100,1,1497.0,8718,4405,4313,0.018930957683741645,0.023987327449649265,58,12.086972016255492,1497.0,2,1,True,"{np.int64(0): np.int64(49), np.int64(1): np.int64(17)}","{(0, 1): [(np.int64(49), 17)]}","{(np.int64(0), np.int64(49)): {'cpu': 10}, (np.int64(1), np.int64(17)): {'cpu': 5}}","{((0, 1), (np.int64(49), 17)): {'bw': 30}}",45.0,45.0,45.0,15.0,30.0,15.0,30.0,15.0,30.0,0.0,1.0,543.9137407314971,543.9137407314971,12.086972016255492,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -30}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
59,18,2,1369.0,1732.0,605374.7547509408,722121.9752703279,0.7904157043879908,0.8383275616620274,31,101,0,1509.0869720162555,8763,4420,4343,0.015590200445434244,0.01719846119031454,58,12.086972016255492,1497.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
59,18,2,1369.0,1732.0,605374.7547509408,722121.9752703279,0.7904157043879908,0.8383275616620274,31,102,0,1519.672213661065,8763,4420,4343,0.015590200445434244,0.01719846119031454,46,307.67221366106486,1212.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
60,19,3,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,103,1,1521.0,8664,4375,4289,0.025612472160356337,0.029418420457116956,59,1686.6958394840692,1521.0,4,3,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(62), np.int64(2): np.int64(14), np.int64(3): np.int64(29)}","{(0, 2): [(np.int64(30), 14)], (1, 2): [(np.int64(62), 30), (30, 14)], (2, 3): [(np.int64(14), 29)]}","{(np.int64(0), np.int64(30)): {'cpu': 7}, (np.int64(1), np.int64(62)): {'cpu': 14}, (np.int64(2), np.int64(14)): {'cpu': 10}, (np.int64(3), np.int64(29)): {'cpu': 14}}","{((0, 2), (np.int64(30), 14)): {'bw': 5}, ((1, 2), (np.int64(62), 30)): {'bw': 12}, ((1, 2), (30, 14)): {'bw': 12}, ((2, 3), (np.int64(14), 29)): {'bw': 25}}",99.0,87.0,630.0,45.0,42.0,45.0,42.0,45.0,54.0,12.0,0.8787878787878788,166982.88810892284,146742.53803511403,1482.2478589405457,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -84}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -46}, np.int64(3): {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -60}, (1, 2): {'bw': -48}, (2, 3): {'bw': -48}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
60,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,104,0,1527.7886215719568,8690,4393,4297,0.02160356347438752,0.027608056121294355,40,469.78862157195687,1058.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,105,1,1543.0,8690,4393,4297,0.02160356347438752,0.027608056121294355,60,281.03130129138816,1543.0,9,18,False,{},{},{},{},0.0,0.0,180.0,90.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
61,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,106,0,1568.2786181862825,8690,4393,4297,0.02160356347438752,0.027608056121294355,54,165.2786181862825,1403.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,107,1,1570.0,8690,4393,4297,0.02160356347438752,0.027608056121294355,61,212.54459012012285,1570.0,9,15,False,{},{},{},{},0.0,0.0,142.0,71.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
63,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,108,1,1590.0,8690,4393,4297,0.02160356347438752,0.027608056121294355,62,430.2714980042148,1590.0,9,15,False,{},{},{},{},0.0,0.0,204.0,102.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
63,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,109,0,1601.1990819559712,8690,4393,4297,0.02160356347438752,0.027608056121294355,57,138.19908195597117,1463.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,110,0,1608.4085009190426,8690,4393,4297,0.02160356347438752,0.027608056121294355,49,319.4085009190427,1289.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
64,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,111,1,1622.0,8690,4393,4297,0.02160356347438752,0.027608056121294355,63,67.63854815683851,1622.0,5,8,False,{},{},{},{},0.0,0.0,86.0,43.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,19,2,1456.0,1831.0,752117.2927860549,889104.8633792507,0.795193883123976,0.8459264185412927,34,112,0,1642.9306395767942,8690,4393,4297,0.02160356347438752,0.027608056121294355,55,218.93063957679414,1424.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,113,1,1646.0,8675,4387,4288,0.02293986636971046,0.029644715999094795,64,1498.2994266466997,1646.0,2,1,True,"{np.int64(0): np.int64(23), np.int64(1): np.int64(55)}","{(0, 1): [(np.int64(23), 55)]}","{(np.int64(0), np.int64(23)): {'cpu': 4}, (np.int64(1), np.int64(55)): {'cpu': 2}}","{((0, 1), (np.int64(23), 55)): {'bw': 9}}",15.0,15.0,18.0,6.0,9.0,6.0,9.0,6.0,9.0,0.0,1.0,22474.491399700495,22474.491399700495,1498.2994266466997,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -62}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
66,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,114,1,1665.0,8675,4387,4288,0.02293986636971046,0.029644715999094795,65,188.1552541091021,1665.0,10,24,False,{},{},{},{},0.0,0.0,252.0,126.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
67,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,115,1,1680.0,8675,4387,4288,0.02293986636971046,0.029644715999094795,66,1527.0105023768108,1680.0,9,19,False,{},{},{},{},0.0,0.0,184.0,92.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
67,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,116,0,1689.6385481568386,8675,4387,4288,0.02293986636971046,0.029644715999094795,63,67.63854815683851,1622.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
67,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,117,0,1689.6589965809087,8675,4387,4288,0.02293986636971046,0.029644715999094795,51,349.65899658090865,1340.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
68,20,3,1471.0,1846.0,774591.7841857554,911579.3547789513,0.7968580715059588,0.8497250185899461,36,118,1,1700.0,8675,4387,4288,0.02293986636971046,0.029644715999094795,67,123.20175967985122,1700.0,9,15,False,{},{},{},{},0.0,0.0,162.0,81.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
69,21,4,1603.0,2010.0,793464.5175760532,935027.2962638667,0.7975124378109453,0.8486003785627835,37,119,1,1724.0,8511,4351,4160,0.03095768374164809,0.058610545372256184,68,142.97525295680117,1724.0,3,3,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(61), np.int64(2): np.int64(14)}","{(0, 1): [(np.int64(29), 61)], (0, 2): [(np.int64(29), 14)], (1, 2): [(np.int64(61), 29), (29, 14)]}","{(np.int64(0), np.int64(29)): {'cpu': 14}, (np.int64(1), np.int64(61)): {'cpu': 2}, (np.int64(2), np.int64(14)): {'cpu': 20}}","{((0, 1), (np.int64(29), 61)): {'bw': 49}, ((0, 2), (np.int64(29), 14)): {'bw': 15}, ((1, 2), (np.int64(61), 29)): {'bw': 32}, ((1, 2), (29, 14)): {'bw': 32}}",164.0,132.0,288.0,36.0,96.0,36.0,96.0,36.0,128.0,32.0,0.8048780487804879,23447.94148491539,18872.733390297755,115.0776426237668,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -74}, np.int64(2): {'cpu': -26}}, 'link_level': {(0, 1): {'bw': -44}, (0, 2): {'bw': -33}, (1, 2): {'bw': -1}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
70,22,5,1671.0,2078.0,861248.4156724433,1002811.1943602569,0.8041385948026949,0.8588340661891758,38,120,1,1746.0,8443,4347,4096,0.03184855233853001,0.07309346005883688,69,996.8220308292682,1746.0,3,2,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(7), np.int64(2): np.int64(3)}","{(0, 2): [(np.int64(8), 3)], (1, 2): [(np.int64(7), 3)]}","{(np.int64(0), np.int64(8)): {'cpu': 0}, (np.int64(1), np.int64(7)): {'cpu': 1}, (np.int64(2), np.int64(3)): {'cpu': 3}}","{((0, 2), (np.int64(8), 3)): {'bw': 47}, ((1, 2), (np.int64(7), 3)): {'bw': 17}}",68.0,68.0,80.0,4.0,64.0,4.0,64.0,4.0,64.0,0.0,1.0,67783.89809639024,67783.89809639024,996.8220308292682,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -50}, (1, 2): {'bw': -58}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
70,22,5,1671.0,2078.0,861248.4156724433,1002811.1943602569,0.8041385948026949,0.8588340661891758,38,121,0,1748.7554839024208,8443,4347,4096,0.03184855233853001,0.07309346005883688,44,590.7554839024208,1158.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
